Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-05-10,HEROMOTOCO,EQ,2537.75,2535.0,2560.0,2500.05,2506.05,2507.3,2529.09,332771,84160862815000.0,23272.0,118956.0,0.3575
2019-05-13,HEROMOTOCO,EQ,2507.3,2507.3,2537.5,2500.0,2509.05,2510.75,2520.21,313902,79110026485000.0,23484.0,117837.0,0.3754
2019-05-14,HEROMOTOCO,EQ,2510.75,2508.0,2534.8,2475.0,2505.0,2509.75,2499.68,396304,99063198460000.0,40286.0,143480.0,0.36200000000000004
2019-05-15,HEROMOTOCO,EQ,2509.75,2525.0,2538.6,2483.0,2490.0,2493.4,2515.7,438740,110373783425000.0,33769.0,161126.0,0.36719999999999997
2019-05-16,HEROMOTOCO,EQ,2493.4,2495.0,2561.0,2488.0,2550.0,2520.3,2509.89,283127,71061743810000.0,20064.0,79425.0,0.2805
2019-05-17,HEROMOTOCO,EQ,2520.3,2523.0,2637.0,2521.8,2625.0,2622.55,2595.27,962165,249707489260000.0,61757.0,296985.0,0.30870000000000003
2019-05-20,HEROMOTOCO,EQ,2622.55,2690.0,2742.0,2633.55,2730.0,2713.45,2697.88,722330,194876138350000.0,47323.0,252067.0,0.349
2019-05-21,HEROMOTOCO,EQ,2713.45,2725.0,2726.95,2648.0,2657.25,2657.2,2681.42,445944,119576438334999.98,47821.0,201785.0,0.4525
2019-05-22,HEROMOTOCO,EQ,2657.2,2657.4,2714.7,2638.0,2705.0,2699.65,2686.2,463923,124619138500000.0,48076.0,145640.0,0.3139
2019-05-23,HEROMOTOCO,EQ,2699.65,2740.0,2800.15,2707.9,2753.0,2743.5,2758.92,1177415,324839240505000.0,60773.0,498573.0,0.42340000000000005
2019-05-24,HEROMOTOCO,EQ,2743.5,2753.0,2845.0,2750.0,2840.0,2828.45,2801.17,756746,211977672000000.0,39379.0,293433.0,0.38780000000000003
2019-05-27,HEROMOTOCO,EQ,2828.45,2840.0,2850.0,2800.35,2813.35,2821.2,2826.34,422121,119305584559999.98,24519.0,64046.0,0.1517
2019-05-28,HEROMOTOCO,EQ,2821.2,2828.0,2828.0,2735.0,2749.0,2743.1,2760.78,842709,232653533760000.0,58319.0,430463.0,0.5108
2019-05-29,HEROMOTOCO,EQ,2743.1,2757.95,2757.95,2702.8,2725.95,2725.5,2719.71,528550,143750351275000.0,38007.0,192268.0,0.3638
2019-05-30,HEROMOTOCO,EQ,2725.5,2730.0,2743.95,2701.2,2734.6,2715.2,2717.38,406544,110473652680000.0,22296.0,143871.0,0.3539
2019-05-31,HEROMOTOCO,EQ,2715.2,2737.7,2763.15,2665.0,2672.95,2680.25,2712.82,683661,185465217055000.0,43623.0,195398.0,0.2858
2019-06-03,HEROMOTOCO,EQ,2680.25,2712.0,2859.15,2712.0,2835.0,2840.25,2809.08,1911409,536930604635000.06,95720.0,532321.0,0.2785
2019-06-04,HEROMOTOCO,EQ,2840.25,2833.0,2835.0,2745.0,2759.0,2752.7,2780.44,1051402,292336066225000.0,56618.0,315324.0,0.2999
2019-06-06,HEROMOTOCO,EQ,2752.7,2765.0,2796.0,2716.1,2793.9,2788.75,2752.48,1231094,338855593600000.0,61022.0,489048.0,0.3972
2019-06-07,HEROMOTOCO,EQ,2788.75,2790.0,2812.0,2731.9,2762.0,2762.8,2774.36,841021,233329847250000.0,50592.0,253234.0,0.3011
2019-06-10,HEROMOTOCO,EQ,2762.8,2794.0,2794.0,2717.2,2738.05,2745.0,2748.36,493407,135605861965000.02,35014.0,125394.0,0.2541
2019-06-11,HEROMOTOCO,EQ,2745.0,2760.0,2793.0,2745.3,2776.2,2776.15,2774.26,465376,129107565125000.0,28557.0,78852.0,0.16940000000000002
2019-06-12,HEROMOTOCO,EQ,2776.15,2767.0,2769.9,2720.05,2730.0,2728.05,2739.57,521559,142884569255000.0,40738.0,245143.0,0.47000000000000003
2019-06-13,HEROMOTOCO,EQ,2728.05,2730.0,2772.0,2685.35,2704.0,2705.1,2708.27,480205,130052313009999.98,41158.0,177909.0,0.3705
2019-06-14,HEROMOTOCO,EQ,2705.1,2700.0,2719.5,2660.1,2662.95,2670.3,2683.37,320455,85989843015000.0,30091.0,102300.0,0.31920000000000004
2019-06-17,HEROMOTOCO,EQ,2670.3,2665.0,2684.2,2636.0,2641.0,2648.25,2656.59,484673,128757783580000.0,31761.0,226646.0,0.45640000000000003
2019-06-18,HEROMOTOCO,EQ,2648.25,2650.05,2683.0,2635.0,2672.0,2667.8,2667.43,469539,125246127375000.0,40808.0,208171.0,0.4325
2019-06-19,HEROMOTOCO,EQ,2667.8,2680.0,2680.0,2572.55,2610.0,2606.15,2616.17,552137,144448294610000.0,31661.0,162615.0,0.2945
2019-06-20,HEROMOTOCO,EQ,2606.15,2610.0,2669.7,2600.0,2661.8,2665.7,2644.38,692167,183035068240000.0,35379.0,392468.0,0.5670000000000001
2019-06-21,HEROMOTOCO,EQ,2665.7,2659.95,2699.0,2592.9,2613.0,2606.0,2640.61,903440,238562979360000.0,66927.0,446194.0,0.4939
2019-06-24,HEROMOTOCO,EQ,2606.0,2606.0,2606.0,2540.7,2571.0,2586.25,2567.44,725058,186154436155000.0,58220.0,199159.0,0.2747
2019-06-25,HEROMOTOCO,EQ,2586.25,2571.0,2603.5,2550.0,2584.7,2584.65,2585.22,412936,106752938480000.0,32007.0,119766.0,0.29
2019-06-26,HEROMOTOCO,EQ,2584.65,2577.0,2603.95,2557.8,2573.5,2573.6,2579.12,470716,121403294695000.0,51542.0,217236.0,0.4615
2019-06-27,HEROMOTOCO,EQ,2573.6,2585.0,2617.8,2571.05,2591.1,2598.4,2602.87,1174382,305676791590000.0,41465.0,689241.0,0.5869
2019-06-28,HEROMOTOCO,EQ,2598.4,2598.55,2600.6,2572.05,2590.0,2581.5,2586.9,265726,68740652095000.01,21860.0,81566.0,0.307
2019-07-01,HEROMOTOCO,EQ,2581.5,2596.0,2639.5,2590.0,2613.0,2616.5,2619.31,728762,190885533200000.0,61875.0,262247.0,0.35990000000000005
2019-07-02,HEROMOTOCO,EQ,2616.5,2596.5,2618.8,2571.05,2597.45,2597.05,2591.26,532893,138086337480000.0,32592.0,141416.0,0.26539999999999997
2019-07-03,HEROMOTOCO,EQ,2597.05,2601.0,2613.8,2582.4,2588.05,2587.5,2593.64,419366,108768388670000.0,24909.0,204823.0,0.48840000000000006
2019-07-04,HEROMOTOCO,EQ,2587.5,2590.25,2618.0,2585.0,2607.85,2606.15,2601.73,446710,116221838159999.98,28391.0,193243.0,0.4326
2019-07-05,HEROMOTOCO,EQ,2606.15,2618.0,2620.0,2500.0,2505.75,2512.3,2557.8,501715,128328621709999.98,39606.0,184280.0,0.36729999999999996
2019-07-08,HEROMOTOCO,EQ,2512.3,2499.0,2499.0,2360.0,2380.1,2380.15,2399.8,1256185,301458691775000.0,74767.0,423651.0,0.3373
2019-07-09,HEROMOTOCO,EQ,2380.15,2380.0,2458.5,2373.6,2455.4,2444.1,2420.45,763513,184804873930000.0,48922.0,311332.0,0.4078
2019-07-10,HEROMOTOCO,EQ,2444.1,2450.0,2459.0,2392.0,2400.05,2400.0,2421.92,458641,111079070909999.98,49180.0,183636.0,0.4004
2019-07-11,HEROMOTOCO,EQ,2400.0,2428.0,2520.0,2385.25,2510.05,2507.8,2472.28,1163266,287591497975000.0,50879.0,497139.0,0.4274
2019-07-12,HEROMOTOCO,EQ,2507.8,2502.0,2584.4,2472.4,2557.0,2569.8,2541.6,1397898,355290141765000.0,79594.0,544744.0,0.3897
2019-07-15,HEROMOTOCO,EQ,2569.8,2552.0,2579.9,2514.2,2545.0,2545.55,2546.13,769562,195940259940000.0,46772.0,197020.0,0.256
2019-07-16,HEROMOTOCO,EQ,2545.55,2515.0,2569.45,2487.15,2543.0,2544.35,2534.05,632082,160172993185000.0,43851.0,149617.0,0.23670000000000002
2019-07-17,HEROMOTOCO,EQ,2544.35,2521.0,2556.6,2505.05,2520.0,2522.95,2532.23,497857,126068654809999.98,39276.0,162048.0,0.32549999999999996
2019-07-18,HEROMOTOCO,EQ,2522.95,2519.9,2555.0,2466.65,2483.9,2479.45,2515.71,977841,245996773885000.0,62221.0,434363.0,0.44420000000000004
2019-07-19,HEROMOTOCO,EQ,2479.45,2480.05,2507.35,2378.95,2396.0,2387.4,2426.61,1059276,257045444105000.03,59400.0,410734.0,0.38770000000000004
2019-07-22,HEROMOTOCO,EQ,2387.4,2387.4,2454.0,2360.65,2411.95,2403.7,2415.57,1136002,274408983040000.0,82480.0,497585.0,0.438
2019-07-23,HEROMOTOCO,EQ,2403.7,2415.55,2480.0,2401.7,2465.0,2469.3,2449.37,812373,198980581730000.0,50986.0,326605.0,0.402
2019-07-24,HEROMOTOCO,EQ,2469.3,2452.55,2492.65,2396.3,2403.0,2403.4,2431.08,619043,150494178200000.0,51789.0,233897.0,0.3778
2019-07-25,HEROMOTOCO,EQ,2403.4,2416.0,2448.0,2380.1,2388.05,2386.5,2401.83,812832,195228815775000.0,38760.0,343867.0,0.423
2019-07-26,HEROMOTOCO,EQ,2386.5,2397.8,2487.55,2366.5,2466.6,2467.3,2441.18,1085566,265005882535000.0,69472.0,366546.0,0.33770000000000006
2019-07-29,HEROMOTOCO,EQ,2467.3,2430.1,2451.0,2331.05,2408.0,2404.55,2397.13,936006,224372414040000.0,70050.0,330897.0,0.35350000000000004
2019-07-30,HEROMOTOCO,EQ,2404.55,2408.0,2424.65,2245.3,2267.75,2258.8,2320.12,1582385,367132830025000.0,100235.0,378929.0,0.2395
2019-07-31,HEROMOTOCO,EQ,2258.8,2270.0,2369.9,2225.6,2346.8,2356.1,2322.43,2930738,680644243915000.0,186610.0,476256.0,0.1625
2019-08-01,HEROMOTOCO,EQ,2356.1,2335.0,2381.0,2301.4,2370.1,2368.55,2345.67,968967,227288052625000.0,63333.0,101884.0,0.1051
2019-08-02,HEROMOTOCO,EQ,2368.55,2337.0,2430.0,2288.55,2400.75,2401.95,2368.88,2090929,495315528095000.0,129023.0,382963.0,0.1832
2019-08-05,HEROMOTOCO,EQ,2401.95,2389.95,2435.0,2346.0,2403.25,2399.25,2396.95,1093274,262052523375000.0,52649.0,170384.0,0.1558
2019-08-06,HEROMOTOCO,EQ,2399.25,2399.25,2484.0,2380.05,2473.0,2468.55,2440.78,1169931,285554275360000.0,69641.0,267485.0,0.2286
2019-08-07,HEROMOTOCO,EQ,2468.55,2475.0,2528.8,2468.6,2500.5,2505.25,2506.82,1079213,270539031330000.03,73340.0,256234.0,0.2374
2019-08-08,HEROMOTOCO,EQ,2505.25,2500.5,2629.0,2495.0,2587.95,2587.9,2561.1,1692331,433422637845000.0,108183.0,671283.0,0.39670000000000005
2019-08-09,HEROMOTOCO,EQ,2587.9,2613.85,2641.9,2600.0,2620.35,2622.25,2622.45,1091395,286213347310000.0,58934.0,298293.0,0.2733
2019-08-13,HEROMOTOCO,EQ,2622.25,2615.6,2651.05,2546.85,2562.3,2566.8,2614.71,1179168,308318038575000.0,101770.0,443555.0,0.3762
2019-08-14,HEROMOTOCO,EQ,2566.8,2588.95,2647.7,2580.0,2632.45,2634.15,2627.38,998006,262214282285000.0,74505.0,353675.0,0.3544
2019-08-16,HEROMOTOCO,EQ,2634.15,2561.55,2680.0,2547.05,2668.15,2669.0,2643.96,1373556,363162611725000.0,112135.0,410710.0,0.299
2019-08-19,HEROMOTOCO,EQ,2669.0,2672.0,2699.95,2616.2,2637.0,2631.5,2662.87,1215957,323792937815000.0,65952.0,413804.0,0.3403
2019-08-20,HEROMOTOCO,EQ,2631.5,2655.0,2677.8,2631.6,2663.55,2669.25,2659.14,1017915,270678088780000.03,72166.0,367532.0,0.3611
2019-08-21,HEROMOTOCO,EQ,2669.25,2663.8,2722.0,2663.55,2713.0,2714.25,2697.35,1398096,377115117005000.0,87063.0,581347.0,0.4158
2019-08-22,HEROMOTOCO,EQ,2714.25,2713.0,2714.25,2606.0,2626.0,2626.25,2668.66,1102826,294306884515000.0,62638.0,412446.0,0.374
2019-08-23,HEROMOTOCO,EQ,2626.25,2625.0,2670.0,2612.6,2639.95,2640.2,2646.32,1202938,318335485075000.0,106422.0,517904.0,0.4305
2019-08-26,HEROMOTOCO,EQ,2640.2,2695.0,2695.0,2557.35,2585.1,2590.95,2588.94,1195915,309615465355000.0,110599.0,380407.0,0.3181
2019-08-27,HEROMOTOCO,EQ,2590.95,2638.0,2638.0,2581.4,2597.0,2614.45,2616.22,5531848,1447254638510000.0,243105.0,4299038.0,0.7770999999999999
2019-08-28,HEROMOTOCO,EQ,2614.45,2597.75,2626.0,2555.0,2564.9,2568.5,2589.5,631760,163594226140000.0,38853.0,140610.0,0.22260000000000002
2019-08-29,HEROMOTOCO,EQ,2568.5,2564.9,2577.8,2533.3,2550.0,2547.75,2554.34,547796,139925935350000.0,37117.0,145811.0,0.2662
2019-08-30,HEROMOTOCO,EQ,2547.75,2559.85,2579.0,2520.55,2557.25,2572.05,2553.32,544092,138923854430000.0,37456.0,165477.0,0.3041
2019-09-03,HEROMOTOCO,EQ,2572.05,2571.85,2619.95,2548.95,2560.45,2557.45,2587.36,867231,224384274105000.03,56924.0,260699.0,0.3006
2019-09-04,HEROMOTOCO,EQ,2557.45,2562.1,2589.25,2530.25,2568.1,2566.1,2562.47,532877,136548278440000.02,34439.0,79726.0,0.1496
2019-09-05,HEROMOTOCO,EQ,2566.1,2574.95,2614.0,2567.15,2609.0,2605.9,2590.87,577091,149516623395000.0,38729.0,274660.0,0.47590000000000005
2019-09-06,HEROMOTOCO,EQ,2605.9,2612.4,2670.0,2590.1,2653.2,2659.95,2635.64,1021359,269193841755000.03,50571.0,387865.0,0.37979999999999997
2019-09-09,HEROMOTOCO,EQ,2659.95,2637.95,2697.7,2621.0,2686.25,2691.6,2665.31,619224,165042624975000.0,39641.0,128653.0,0.2078
2019-09-11,HEROMOTOCO,EQ,2691.6,2687.0,2770.0,2680.0,2750.0,2760.15,2735.9,1063773,291037146850000.0,52499.0,259074.0,0.24350000000000002
2019-09-12,HEROMOTOCO,EQ,2760.15,2747.0,2766.0,2720.0,2742.0,2740.75,2739.3,701793,192241938235000.0,29460.0,318894.0,0.45439999999999997
2019-09-13,HEROMOTOCO,EQ,2740.75,2742.0,2785.0,2718.0,2771.0,2776.6,2757.41,855456,235884279140000.0,40137.0,313270.0,0.36619999999999997
2019-09-16,HEROMOTOCO,EQ,2776.6,2755.0,2794.0,2722.4,2744.0,2738.65,2753.9,858330,236375592950000.0,45463.0,321470.0,0.37450000000000006
2019-09-17,HEROMOTOCO,EQ,2738.65,2744.9,2762.0,2555.0,2567.6,2568.95,2640.47,1327205,350444303430000.0,70690.0,345073.0,0.26
2019-09-18,HEROMOTOCO,EQ,2568.95,2590.0,2617.0,2517.0,2582.1,2576.1,2571.1,1207661,310501443080000.0,66682.0,102339.0,0.08470000000000001
2019-09-19,HEROMOTOCO,EQ,2576.1,2561.0,2595.0,2513.45,2534.9,2532.25,2545.04,706524,179813249785000.0,48568.0,87381.0,0.12369999999999999
2019-09-20,HEROMOTOCO,EQ,2532.25,2535.0,3016.55,2532.85,2844.65,2862.9,2774.29,4283092,1188254738910000.0,231622.0,1483517.0,0.3464
2019-09-23,HEROMOTOCO,EQ,2862.9,2875.0,3022.9,2770.7,2833.0,2820.35,2876.92,1380382,397124238690000.0,100004.0,305427.0,0.2213
2019-09-24,HEROMOTOCO,EQ,2820.35,2845.0,2845.3,2724.65,2759.3,2755.95,2767.55,1064290,294547769510000.0,81177.0,340656.0,0.3201
2019-09-25,HEROMOTOCO,EQ,2755.95,2750.0,2750.0,2646.6,2699.9,2704.25,2698.7,1063692,287058254075000.0,79859.0,285686.0,0.2686
2019-09-26,HEROMOTOCO,EQ,2704.25,2695.0,2775.0,2684.85,2749.45,2760.1,2740.72,1046239,286744519390000.0,58829.0,242292.0,0.2316
2019-09-27,HEROMOTOCO,EQ,2760.1,2756.4,2778.45,2707.0,2727.5,2729.15,2737.24,679062,185875534185000.0,39813.0,151051.0,0.2224
2019-09-30,HEROMOTOCO,EQ,2729.15,2734.0,2758.75,2668.2,2690.0,2704.75,2706.87,837786,226777465200000.0,51533.0,245923.0,0.29350000000000004
2019-10-01,HEROMOTOCO,EQ,2704.75,2715.7,2738.9,2637.0,2677.1,2688.35,2693.76,865901,233252743494999.97,55435.0,253950.0,0.2933
2019-10-03,HEROMOTOCO,EQ,2688.35,2710.0,2734.0,2655.0,2659.0,2667.45,2687.78,937439,251963176694999.97,51457.0,301701.0,0.32180000000000003
2019-10-04,HEROMOTOCO,EQ,2667.45,2681.8,2715.0,2659.0,2669.0,2668.3,2692.81,689443,185653743225000.0,44934.0,135468.0,0.19649999999999998
2019-10-07,HEROMOTOCO,EQ,2668.3,2649.0,2684.0,2606.3,2680.05,2674.0,2653.68,581314,154262374525000.0,34310.0,82867.0,0.1426
2019-10-09,HEROMOTOCO,EQ,2674.0,2680.0,2690.0,2583.0,2599.0,2604.35,2623.08,1065595,279514338460000.0,54338.0,475194.0,0.4459
2019-10-10,HEROMOTOCO,EQ,2604.35,2604.35,2635.0,2581.15,2599.4,2601.85,2609.24,654085,170666371565000.0,31495.0,115085.0,0.1759
2019-10-11,HEROMOTOCO,EQ,2601.85,2614.85,2635.0,2567.9,2594.9,2597.85,2600.85,594047,154502710310000.0,39357.0,128767.0,0.2168
2019-10-14,HEROMOTOCO,EQ,2597.85,2590.0,2628.45,2571.85,2607.8,2609.2,2600.52,708591,184270347610000.0,39191.0,176801.0,0.2495
2019-10-15,HEROMOTOCO,EQ,2609.2,2620.15,2699.95,2610.0,2678.0,2675.7,2670.58,1011239,270059497260000.0,47021.0,168589.0,0.16670000000000001
2019-10-16,HEROMOTOCO,EQ,2675.7,2692.4,2692.4,2592.3,2600.05,2602.35,2626.49,926034,243221623635000.0,62586.0,266351.0,0.2876
2019-10-17,HEROMOTOCO,EQ,2602.35,2609.0,2644.0,2582.0,2631.0,2629.2,2605.39,1107128,288450250685000.0,60755.0,403814.0,0.36469999999999997
2019-10-18,HEROMOTOCO,EQ,2629.2,2629.0,2662.05,2605.85,2645.0,2646.15,2640.52,1179162,311359629215000.0,66328.0,505887.0,0.429
2019-10-22,HEROMOTOCO,EQ,2646.15,2660.0,2713.45,2641.2,2670.05,2674.65,2687.97,799030,214777072000000.0,65087.0,263653.0,0.33
2019-10-23,HEROMOTOCO,EQ,2674.65,2670.05,2738.0,2634.0,2707.0,2712.9,2708.34,1119172,303109366380000.0,79326.0,349427.0,0.3122
2019-10-24,HEROMOTOCO,EQ,2712.9,2730.0,2749.75,2650.0,2690.45,2696.0,2698.25,1427292,385119160725000.0,79661.0,507388.0,0.3555
2019-10-25,HEROMOTOCO,EQ,2696.0,2705.0,2708.0,2630.0,2657.25,2657.55,2658.62,799469,212548649170000.0,60065.0,307257.0,0.38430000000000003
2019-10-27,HEROMOTOCO,EQ,2657.55,2662.0,2691.95,2650.0,2672.7,2668.9,2674.88,69656,18632139530000.0,4252.0,19354.0,0.2779
2019-10-29,HEROMOTOCO,EQ,2668.9,2684.5,2720.0,2665.75,2700.0,2701.55,2702.24,1088620,294170731440000.0,60080.0,656871.0,0.6034
2019-10-30,HEROMOTOCO,EQ,2701.55,2717.0,2717.0,2677.0,2680.0,2684.5,2697.1,739316,199400593805000.0,62476.0,330374.0,0.44689999999999996
2019-10-31,HEROMOTOCO,EQ,2684.5,2695.0,2716.0,2689.45,2709.8,2704.2,2703.77,673886,182203199710000.0,43091.0,326678.0,0.48479999999999995
2019-11-01,HEROMOTOCO,EQ,2704.2,2708.0,2759.0,2671.1,2705.65,2707.15,2723.85,1427332,388783668550000.0,79308.0,695777.0,0.4875
2019-11-04,HEROMOTOCO,EQ,2707.15,2712.0,2714.95,2638.0,2641.0,2643.5,2661.72,760461,202413424065000.0,62153.0,276501.0,0.3636
2019-11-05,HEROMOTOCO,EQ,2643.5,2659.0,2679.0,2638.05,2667.4,2665.0,2662.24,508321,135327455395000.0,43173.0,171565.0,0.3375
2019-11-06,HEROMOTOCO,EQ,2665.0,2660.0,2696.9,2641.0,2675.15,2678.35,2675.7,601239,160873437095000.0,37912.0,238972.0,0.3975
2019-11-07,HEROMOTOCO,EQ,2678.35,2670.0,2673.5,2643.0,2661.75,2660.85,2657.04,440308,116991649745000.0,38372.0,151917.0,0.34500000000000003
2019-11-08,HEROMOTOCO,EQ,2660.85,2660.8,2692.0,2640.65,2641.05,2646.95,2669.76,444717,118728817234999.98,32673.0,115631.0,0.26
2019-11-11,HEROMOTOCO,EQ,2646.95,2635.0,2656.95,2585.65,2590.9,2594.0,2611.01,570373,148925052340000.0,44622.0,183449.0,0.3216
2019-11-13,HEROMOTOCO,EQ,2594.0,2585.0,2627.7,2575.4,2594.0,2589.1,2602.09,692298,180141923055000.0,34830.0,249388.0,0.3602
2019-11-14,HEROMOTOCO,EQ,2589.1,2595.0,2608.15,2577.0,2587.0,2591.65,2593.17,461170,119589277080000.0,28817.0,158644.0,0.344
2019-11-15,HEROMOTOCO,EQ,2591.65,2600.0,2614.95,2530.25,2541.25,2543.2,2572.09,682624,175576918380000.0,33447.0,321931.0,0.47159999999999996
2019-11-18,HEROMOTOCO,EQ,2543.2,2546.0,2552.5,2496.75,2503.8,2502.9,2516.99,808951,203612121475000.0,49319.0,380555.0,0.4704
2019-11-19,HEROMOTOCO,EQ,2502.9,2520.0,2520.0,2463.1,2473.0,2468.95,2478.61,1011599,250735515169999.97,62722.0,448419.0,0.44329999999999997
2019-11-20,HEROMOTOCO,EQ,2468.95,2478.0,2485.0,2436.3,2470.0,2470.5,2461.6,918063,225990066369999.97,55002.0,402803.0,0.4388
2019-11-21,HEROMOTOCO,EQ,2470.5,2477.0,2499.9,2436.55,2441.9,2443.45,2472.94,677663,167582104090000.0,60608.0,232409.0,0.34299999999999997
2019-11-22,HEROMOTOCO,EQ,2443.45,2449.95,2458.4,2426.0,2436.0,2441.6,2442.19,471953,115259843050000.0,35565.0,162823.0,0.34500000000000003
2019-11-25,HEROMOTOCO,EQ,2441.6,2458.0,2499.0,2427.7,2475.9,2479.0,2469.07,1144301,282535679125000.0,56264.0,589643.0,0.5153
2019-11-26,HEROMOTOCO,EQ,2479.0,2489.0,2514.75,2471.5,2491.6,2494.6,2494.56,1342442,334879777910000.0,104496.0,730982.0,0.5445000000000001
2019-11-27,HEROMOTOCO,EQ,2494.6,2495.9,2534.0,2491.55,2515.7,2523.25,2516.54,1008253,253731154930000.03,64690.0,548976.0,0.5445000000000001
2019-11-28,HEROMOTOCO,EQ,2523.25,2517.0,2520.0,2460.0,2470.0,2466.3,2489.92,544359,135540853384999.98,37558.0,241997.0,0.4446
2019-11-29,HEROMOTOCO,EQ,2466.3,2476.75,2483.75,2424.0,2427.55,2433.55,2443.33,757233,185017072300000.0,42390.0,230952.0,0.305
2019-12-02,HEROMOTOCO,EQ,2433.55,2431.0,2447.0,2400.0,2404.0,2406.95,2417.02,671750,162363109495000.0,44741.0,208243.0,0.31
2019-12-03,HEROMOTOCO,EQ,2406.95,2402.0,2434.9,2400.0,2420.0,2422.4,2423.13,506622,122761134434999.98,27992.0,162689.0,0.3211
2019-12-04,HEROMOTOCO,EQ,2422.4,2420.0,2458.75,2412.0,2434.0,2439.0,2438.84,457308,111530130270000.0,28137.0,141033.0,0.3084
2019-12-05,HEROMOTOCO,EQ,2439.0,2445.0,2475.0,2391.0,2395.1,2396.6,2424.34,948025,229833221594999.97,51800.0,465314.0,0.4908
2019-12-06,HEROMOTOCO,EQ,2396.6,2411.0,2416.6,2351.0,2363.0,2362.2,2381.22,750661,178749099215000.0,46047.0,294119.0,0.3918
2019-12-09,HEROMOTOCO,EQ,2362.2,2376.7,2395.0,2359.6,2379.0,2381.75,2382.41,428294,102036981295000.0,29686.0,144311.0,0.3369
2019-12-10,HEROMOTOCO,EQ,2381.75,2400.0,2406.1,2322.0,2327.0,2330.0,2358.78,805888,190091472935000.0,53440.0,188896.0,0.23440000000000003
2019-12-11,HEROMOTOCO,EQ,2330.0,2337.0,2343.95,2263.0,2287.0,2296.3,2292.09,1264067,289736131145000.0,89243.0,442747.0,0.3503
2019-12-12,HEROMOTOCO,EQ,2296.3,2312.0,2344.4,2307.35,2333.0,2334.05,2331.77,871422,203195321660000.0,59817.0,387246.0,0.44439999999999996
2019-12-13,HEROMOTOCO,EQ,2334.05,2348.0,2359.0,2320.2,2338.2,2338.15,2339.98,924706,216379720540000.0,68125.0,437273.0,0.4729
2019-12-16,HEROMOTOCO,EQ,2338.15,2340.25,2347.95,2304.15,2307.05,2308.45,2318.47,593867,137686493565000.02,51788.0,290860.0,0.48979999999999996
2019-12-17,HEROMOTOCO,EQ,2308.45,2318.0,2328.25,2297.0,2303.7,2304.95,2310.4,810022,187147658135000.0,49625.0,462051.0,0.5704
2019-12-18,HEROMOTOCO,EQ,2304.95,2314.95,2320.0,2290.05,2311.15,2311.95,2307.87,952321,219782848944999.97,51564.0,544419.0,0.5717
2019-12-19,HEROMOTOCO,EQ,2311.95,2311.1,2376.6,2295.75,2355.0,2363.7,2354.14,1767354,416059189955000.0,71625.0,687338.0,0.3889
2019-12-20,HEROMOTOCO,EQ,2363.7,2369.0,2425.0,2365.0,2394.2,2393.2,2405.56,1615264,388561710445000.0,56277.0,564771.0,0.3496
2019-12-23,HEROMOTOCO,EQ,2393.2,2400.0,2435.35,2381.4,2419.0,2420.1,2415.0,1192490,287985881850000.0,54819.0,550079.0,0.46130000000000004
2019-12-24,HEROMOTOCO,EQ,2420.1,2419.95,2448.55,2419.05,2433.75,2432.65,2438.98,1173285,286161720120000.0,40110.0,595443.0,0.5075000000000001
2019-12-26,HEROMOTOCO,EQ,2432.65,2432.65,2454.95,2425.05,2439.0,2438.65,2441.57,754276,184161817115000.0,40293.0,321989.0,0.4269
2019-12-27,HEROMOTOCO,EQ,2438.65,2450.0,2458.0,2421.5,2446.0,2442.45,2439.68,599490,146256408455000.0,25848.0,195937.0,0.3268
2019-12-30,HEROMOTOCO,EQ,2442.45,2446.0,2485.0,2441.0,2476.05,2479.05,2463.62,699880,172423498905000.0,30768.0,273115.0,0.39020000000000005
2019-12-31,HEROMOTOCO,EQ,2479.05,2466.5,2474.0,2433.45,2446.0,2443.05,2457.36,443409,108961492765000.02,27909.0,150557.0,0.3395
2020-01-01,HEROMOTOCO,EQ,2443.05,2454.9,2462.55,2427.35,2432.0,2432.55,2443.14,314519,76841522865000.0,13924.0,49844.0,0.1585
2020-01-02,HEROMOTOCO,EQ,2432.55,2447.8,2452.0,2417.05,2428.2,2429.45,2435.16,546945,133190115450000.0,25944.0,237041.0,0.43340000000000006
2020-01-03,HEROMOTOCO,EQ,2429.45,2420.0,2449.0,2415.0,2435.75,2432.35,2433.37,544720,132550521284999.98,32567.0,108997.0,0.20010000000000003
2020-01-06,HEROMOTOCO,EQ,2432.35,2428.95,2428.95,2360.05,2366.0,2368.15,2378.32,624665,148565119750000.0,34021.0,223056.0,0.35710000000000003
2020-01-07,HEROMOTOCO,EQ,2368.15,2378.0,2399.9,2337.0,2353.7,2348.05,2356.79,620687,146282658180000.0,34218.0,206103.0,0.3321
2020-01-08,HEROMOTOCO,EQ,2348.05,2322.0,2345.05,2310.55,2318.9,2317.55,2322.24,595883,138378213280000.0,32256.0,196057.0,0.329
2020-01-09,HEROMOTOCO,EQ,2317.55,2341.0,2365.0,2326.1,2358.0,2354.55,2347.95,732115,171896702965000.0,41779.0,265800.0,0.36310000000000003
2020-01-10,HEROMOTOCO,EQ,2354.55,2357.0,2387.7,2351.0,2365.0,2363.45,2372.67,578287,137208269215000.02,25786.0,133835.0,0.23140000000000002
